player_id,player_name,national_team_name,position,age,minutes,weighted_rating,market_value,market_value_currency,archetype_cluster,archetype,archetype_pca_1,archetype_pca_2,archetype_score_aerial,archetype_score_aerial_presence,archetype_score_ball_security,archetype_score_box_command,archetype_score_creativity,archetype_score_defending,archetype_score_defensive_work,archetype_score_dribbling,archetype_score_duels,archetype_score_finishing,archetype_score_link_play,archetype_score_long_distribution,archetype_score_off_ball_threat,archetype_score_passing,archetype_score_passing_volume,archetype_score_progression,archetype_score_scoring_threat,archetype_score_security,archetype_score_shooting_volume,archetype_score_short_distribution,archetype_score_shot_stopping,archetype_score_sweeping,archetype_score_wide_attack,archetype_score_wide_creation,country_name,height_cm,appearances,starts,minutes_reliability,rating_std,minutes_share_of_max,goals_per90,goalAssist_per90,expectedGoals_per90,expectedAssists_per90,totalShots_per90,onTargetScoringAttempt_per90,shotOffTarget_per90,blockedScoringAttempt_per90,bigChanceCreated_per90,bigChanceMissed_per90,keyPass_per90,totalPass_per90,accuratePass_per90,totalLongBalls_per90,accurateLongBalls_per90,totalCross_per90,accurateCross_per90,totalContest_per90,wonContest_per90,ballCarriesCount_per90,progressiveBallCarriesCount_per90,totalBallCarriesDistance_per90,totalProgressiveBallCarriesDistance_per90,totalProgression_per90,touches_per90,possessionLostCtrl_per90,unsuccessfulTouch_per90,dispossessed_per90,ballRecovery_per90,duelWon_per90,duelLost_per90,aerialWon_per90,aerialLost_per90,totalTackle_per90,wonTackle_per90,interceptionWon_per90,totalClearance_per90,outfielderBlock_per90,errorLeadToAShot_per90,errorLeadToAGoal_per90,wasFouled_per90,fouls_per90,totalOffside_per90,saves_per90,goalsPrevented_per90,keeperSaveValue_per90,savedShotsFromInsideTheBox_per90,goodHighClaim_per90,punches_per90,totalKeeperSweeper_per90,accurateKeeperSweeper_per90,adj_goals_per90,adj_goalAssist_per90,adj_expectedGoals_per90,adj_expectedAssists_per90,adj_totalShots_per90,adj_onTargetScoringAttempt_per90,adj_shotOffTarget_per90,adj_blockedScoringAttempt_per90,adj_bigChanceCreated_per90,adj_bigChanceMissed_per90,adj_keyPass_per90,adj_totalPass_per90,adj_accuratePass_per90,adj_totalLongBalls_per90,adj_accurateLongBalls_per90,adj_totalCross_per90,adj_accurateCross_per90,adj_totalContest_per90,adj_wonContest_per90,adj_ballCarriesCount_per90,adj_progressiveBallCarriesCount_per90,adj_totalBallCarriesDistance_per90,adj_totalProgressiveBallCarriesDistance_per90,adj_totalProgression_per90,adj_touches_per90,adj_possessionLostCtrl_per90,adj_unsuccessfulTouch_per90,adj_dispossessed_per90,adj_ballRecovery_per90,adj_duelWon_per90,adj_duelLost_per90,adj_aerialWon_per90,adj_aerialLost_per90,adj_totalTackle_per90,adj_wonTackle_per90,adj_interceptionWon_per90,adj_totalClearance_per90,adj_outfielderBlock_per90,adj_errorLeadToAShot_per90,adj_errorLeadToAGoal_per90,adj_wasFouled_per90,adj_fouls_per90,adj_totalOffside_per90,adj_saves_per90,adj_goalsPrevented_per90,adj_keeperSaveValue_per90,adj_savedShotsFromInsideTheBox_per90,adj_goodHighClaim_per90,adj_punches_per90,adj_totalKeeperSweeper_per90,adj_accurateKeeperSweeper_per90,pass_accuracy,long_ball_accuracy,cross_accuracy,contest_success,duel_success,aerial_success,tackle_success,keeper_sweeper_accuracy
783278,Junya Ito,Japan,M,33.4,215.0,6.833953488372094,3100000.0,EUR,3,Goal-Threat Midfielder,1.6217307436929778,-0.7681393419703932,,,-1.4515326264467319,,-0.08383724133545208,,-0.8080216590295634,-0.010017954843919033,,,,,,,-0.456891748943427,0.47517333838845627,0.7045398210132643,,,,,,,1.2475251688449853,Japan,176,4,2,0.5443037974683544,0.1914854215512678,0.2654320987654321,0.4186046511627906,0.0,0.2766139534883721,0.0945384279069767,1.255813953488372,0.4186046511627906,0.0,0.8372093023255813,0.0,0.0,2.0930232558139537,33.906976744186046,26.790697674418603,2.0930232558139537,1.255813953488372,7.116279069767442,2.0930232558139537,5.023255813953488,0.4186046511627906,16.325581395348838,2.9302325581395348,155.5212908369081,58.23670421466083,97.2808621748347,60.27906976744186,20.511627906976745,1.6744186046511629,1.6744186046511629,2.511627906976744,4.604651162790698,7.534883720930233,0.4186046511627906,0.4186046511627906,1.6744186046511629,0.8372093023255813,0.4186046511627906,1.6744186046511629,0.0,0.0,0.0,2.0930232558139537,0.8372093023255813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2806460152314314,0.0464070112850971,0.2017475650030947,0.1006782434316548,1.3518034731103172,0.4142062403668015,0.2796851654037789,0.6579120673397367,0.0696838995630552,0.0514027945516973,1.6298677122964915,38.524572253917526,31.576533970837534,2.4587816006081855,1.348447112903778,4.935484903378898,1.3609076475354112,3.7951666605395222,0.682477773551829,17.099944465856872,2.4173669505135646,155.35724969484045,48.36669632108332,82.80823358792856,62.196901966884155,17.259492300407793,1.7195508708494562,1.4231784838939885,3.39648875458846,4.921491157061151,6.878805203335062,0.619314369963754,0.7840294634105693,1.9262241794938713,1.1288063771994494,0.703923547974641,1.6944502172750304,0.103657560563913,0.0280842196158636,0.0070671730225785,1.7106618766548265,1.1087780258014643,0.0672061085333347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7901234567901234,0.6,0.2941176470588235,0.0833333333333333,0.3793103448275862,0.5,0.5,0.0
822743,Sarpreet Singh,New Zealand,M,27.4,210.0,6.1571428571428575,485000.0,EUR,3,Goal-Threat Midfielder,0.9820768617227245,-2.5682518196874975,,,-3.191752949312496,,-0.6450781137433288,,-1.515177154348869,-0.04312610822682915,,,,,,,-1.1453288476313228,0.12865502607660367,0.21968364320660852,,,,,,,-0.4642753952396507,New Zealand,172,3,3,0.5384615384615384,0.6928203230275506,0.2592592592592592,0.0,0.0,0.0952714285714285,0.0413058557142857,1.7142857142857144,0.8571428571428572,0.8571428571428572,0.0,0.0,0.0,0.8571428571428572,33.857142857142854,24.857142857142858,4.285714285714286,1.2857142857142856,3.0,0.0,2.142857142857143,0.8571428571428572,17.571428571428573,2.142857142857143,185.0916331335544,64.37188028469343,43.01404071031972,53.57142857142857,20.57142857142857,4.714285714285714,2.571428571428571,3.428571428571429,2.571428571428571,6.428571428571428,0.4285714285714286,1.2857142857142856,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,1.2857142857142856,0.0,0.0,0.8571428571428572,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053474810298501,0.0470019729682394,0.1031417645544164,0.0720932662961632,1.5999035176373728,0.6502858075509913,0.7448093341910069,0.2048083758953743,0.0705772828907866,0.0520618047382575,0.9584557598900364,38.556938564865185,30.596745944822636,3.644150595487778,1.3657348964025442,2.691068043165807,0.2245090276320188,2.228438027982337,0.921996719366596,17.78071298464991,1.986820372956046,171.27763860916198,51.54371410374731,53.402090894383235,58.609682761331385,17.24999861195148,3.356981010219321,1.902962823431091,3.9015719437498513,3.83074104369014,6.274687321326537,0.6272542977838022,1.2556195847363458,1.258611668974562,0.9125090230609808,0.7129482088461108,1.0238662457016334,0.797294195955758,0.0284442737135028,0.0071577778049192,1.0402857468683495,1.122993128696355,0.0680677253094031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7341772151898734,0.3,0.0,0.4,0.2857142857142857,0.25,1.0,0.0
1518931,Johan Manzambi,Switzerland,M,20.8,200.0,7.772,54000000.0,EUR,3,Goal-Threat Midfielder,3.857161710593288,-1.6671048112971314,,,-1.306430208906649,,2.131091190890045,,-1.7587322464365005,1.3669344161254353,,,,,,,-1.7155309186894232,1.5613164809901499,2.7947007041587324,,,,,,,0.26993591541262524,Switzerland,182,4,2,0.5263157894736842,1.0295630140987002,0.2469135802469135,1.35,0.9,0.3474,0.1436432849999999,2.6999999999999997,1.35,0.45,0.9,1.35,0.45,1.35,24.750000000000004,19.35,0.9,0.0,1.35,0.45,6.300000000000001,2.25,17.1,6.300000000000001,237.4976011719875,137.43340469729188,123.31292028913484,44.55,15.3,3.1500000000000004,1.35,2.25,4.05,9.9,0.45,1.8,0.0,0.0,0.0,1.35,0.0,0.0,0.0,1.35,1.35,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7654083579379352,0.5219230775200352,0.2360481267795326,0.1267652661986938,2.11569045231204,0.9042406972233856,0.5275674745644544,0.6838822805242,0.7829608955984388,0.2902739574945274,1.2205203851503,33.88738431657217,27.849291890739025,1.845312453263772,0.6911489726236639,1.8145172021964864,0.4672592652012824,4.418660081350294,1.6567861067183487,17.538100168456488,4.170684066981205,198.49620087874803,89.65956468456369,95.9380288354455,53.9941480971559,14.38815647016073,2.497954194698777,1.2425144766792775,3.293718573848531,4.642076334313565,8.097705408729867,0.6437609898307443,1.5255043106504602,1.0548909234212611,0.6996803131415329,0.4948678985525874,1.524494304799045,0.1077493063756464,0.0291928072322792,0.0073461403787329,1.3045037928385694,1.38938768471468,0.3067010865017558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7818181818181819,0.0,0.3333333333333333,0.3571428571428571,0.2903225806451613,0.2,0.0,0.0
971037,Amad Diallo,Côte d'Ivoire,M,24.0,184.0,7.383152173913044,44000000.0,EUR,3,Goal-Threat Midfielder,3.445211012189502,-0.488584795489163,,,-0.9620633810448702,,0.7799443814235221,,1.0406378457142245,2.3599766371800395,,,,,,,0.7561873774811416,0.3822988949094195,3.3546974758191057,,,,,,,1.2043082958102485,Côte d'Ivoire,173,4,2,0.5054945054945055,1.4728091073410248,0.2271604938271605,0.9782608695652174,0.0,0.5372119565217391,0.2856911576086957,3.9130434782608696,1.9565217391304348,1.467391304347826,0.4891304347826087,0.4891304347826087,0.4891304347826087,1.9565217391304348,36.68478260869565,33.75,0.9782608695652174,0.9782608695652174,1.9565217391304348,0.9782608695652174,6.847826086956522,3.9130434782608696,17.119565217391305,3.423913043478261,164.0786779844824,55.22154788374532,63.52690304077189,62.1195652173913,11.25,1.9565217391304348,2.4456521739130435,5.380434782608696,7.336956521739131,5.869565217391304,0.0,0.0,2.4456521739130435,1.9565217391304348,0.9782608695652174,0.0,0.4891304347826087,0.0,0.0,0.9782608695652174,0.0,0.4891304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5517999341110313,0.0503592567516851,0.327102440044567,0.1978277943832518,2.703193329336745,1.1912402883101278,1.045262748171683,0.4666902928549341,0.3228712646357329,0.3030332523294517,1.5214223801019615,40.32199461620171,35.50200801780447,1.9264250885720695,1.2160346417499788,2.1415289473479797,0.7350508812540861,4.612886898112944,2.4713701114092648,17.567247428608418,2.6232416083869725,159.66899134250417,46.001973767266406,64.51323367896799,63.29059416736055,12.300822688629331,1.8659961373228988,1.7916359921377074,4.922013895775939,6.329640129228447,5.98112103109162,0.4248054289441835,0.6035484561735575,2.337523491483734,1.7194464807521497,1.0111258281592943,0.8497468017132886,0.3597382868756749,0.0304760075501816,0.0076690476481277,1.1145918716446603,0.708701429097743,0.3201824529413934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,0.5,0.5714285714285714,0.5555555555555556,0.0,0.8,0.0
546416,Andrés Cubas,Paraguay,M,30.2,480.0,7.0125,4300000.0,EUR,1,Possession-Secure Midfielder - Defensive Work,-3.4341569385929622,-1.3665015175260704,,,1.1477859492433728,,-1.166136171688854,,1.8095978611173316,-1.0192275175121155,,,,,,,-1.7517074139148043,-2.1437736971813304,-1.2709535753570562,,,,,,,-1.520304411852096,Paraguay,165,5,5,0.7272727272727273,0.1788854381999829,0.5925925925925926,0.0,0.0,0.00309375,0.0075389775,0.1875,0.0,0.1875,0.0,0.0,0.0,0.375,24.9375,19.5,1.875,0.1875,0.0,0.0,0.5625,0.1875,4.5,0.0,33.030047828023875,0.0,0.6149824077289499,42.375,7.5,0.9375,0.75,4.6875,5.25,5.0625,0.375,0.1875,4.3125,3.0,2.0625,2.0625,1.3125,0.0,0.0,0.5625,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315987515400233,0.027773893117596,0.0328837699639733,0.0349406869022782,0.5363066240584473,0.1115325226437675,0.3037509702037767,0.121023131210903,0.0417047580718284,0.0307637937089703,0.5663602217532031,30.14728187923852,24.35262260375883,2.153361715515505,0.5342978933287761,0.6356311164161585,0.1326644254189202,1.0440770165350173,0.4084526068984431,8.188603127293128,0.4922120385649363,66.33857432875486,9.97568733435732,18.316755235382143,48.40572163169582,9.10227190706224,1.1654887787659625,0.8517507593001901,4.623656148579458,5.263619707635083,5.3441334171475,0.507013903235883,0.4692297546169316,3.743725077121332,2.584664422717852,1.7849239415908835,1.9686482360964197,1.016582933973857,0.0168079799216153,0.0042295959756341,0.7510779413312976,2.2999504851387553,0.0402218376828291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7819548872180451,0.1,0.0,0.3333333333333333,0.509090909090909,0.6666666666666666,0.6956521739130435,0.0
881931,Weston McKennie,USA,M,27.9,444.0,6.937837837837838,31000000.0,EUR,1,Possession-Secure Midfielder - Defensive Work,0.4029670650600795,-0.3298386527070089,,,-0.6402699925215102,,0.06996693961227737,,-0.4654294831312221,0.3970466248749513,,,,,,,0.08364755610191572,-0.5438626098330048,-0.43212109514821145,,,,,,,0.6032908526066866,USA,180,5,5,0.7115384615384616,0.5813776741499452,0.5481481481481482,0.0,0.0,0.1199189189189189,0.2003853243243243,1.0135135135135134,0.2027027027027027,0.4054054054054054,0.4054054054054054,0.0,0.2027027027027027,1.6216216216216215,43.58108108108108,34.86486486486486,3.4459459459459456,2.22972972972973,2.4324324324324325,0.4054054054054054,1.8243243243243243,1.2162162162162162,15.0,1.0135135135135134,126.80006090782622,18.573189318766826,43.39483682171858,59.5945945945946,15.0,1.6216216216216215,1.2162162162162162,3.4459459459459456,3.4459459459459456,5.0675675675675675,0.2027027027027027,1.2162162162162162,1.6216216216216215,1.4189189189189189,1.4189189189189189,0.8108108108108109,0.0,0.0,0.0,0.4054054054054054,1.6216216216216215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0334217564365631,0.0293762331051496,0.1177280259234333,0.173739147685102,1.144170467754127,0.2621978604886003,0.4655058338693792,0.4164667733961474,0.0441108018067416,0.1767693971921802,1.4644194653158882,43.713471218425354,35.56527390782184,3.2872095067952456,2.007430464097744,2.4030713731324753,0.4287796807315502,1.9696968444120375,1.1531710265271995,15.872561000021577,1.2417627330975285,134.9811909336564,23.76674631123125,49.777523154623985,61.006051725832116,14.531249132469677,1.665420823694768,1.1893517646444318,3.73655938792058,3.9807516138447983,5.363987268136778,0.3920339361148763,1.217454548152524,1.796247677724486,1.4357027547977284,1.3109772459134346,1.072608711255829,0.0656165647800411,0.0177776710709393,0.0044736111280745,0.6501785917927185,1.5672553208198372,0.0425423283183769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6470588235294118,0.1666666666666666,0.6666666666666666,0.4047619047619047,0.1428571428571428,0.875,0.0
870360,Daniel Muñoz,Colombia,M,30.1,399.0,7.1533834586466165,23000000.0,EUR,1,Possession-Secure Midfielder - Defensive Work,-1.2067235192374293,0.3773814949548228,,,0.7867715483370779,,-0.10459271451617766,,-0.379718704220865,-1.6975505758309417,,,,,,,0.27191648838945304,-0.9366297287341739,0.43244123082830027,,,,,,,-0.2399259915541818,Colombia,183,5,4,0.689119170984456,0.7162401831787997,0.4925925925925926,0.4511278195488721,0.0,0.1675263157894737,0.1001685090225563,0.6766917293233082,0.4511278195488721,0.225563909774436,0.0,0.4511278195488721,0.225563909774436,0.6766917293233082,41.95488721804511,37.21804511278195,2.0300751879699246,1.3533834586466165,1.8045112781954888,0.4511278195488721,0.0,0.0,13.984962406015036,0.4511278195488721,101.26023949729826,7.991099233458587,29.78454402759641,63.383458646616546,8.571428571428571,1.5789473684210529,0.4511278195488721,2.481203007518797,3.1578947368421053,3.6090225563909777,0.6766917293233082,0.6766917293233082,2.255639097744361,0.6766917293233082,1.3533834586466165,2.255639097744361,0.225563909774436,0.225563909774436,0.0,0.225563909774436,2.0300751879699246,0.6766917293233082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3469001312891457,0.0316593600304203,0.1503649191299178,0.1026068726347213,0.9222148046262096,0.4380163470550718,0.3462446292478284,0.1379538283233091,0.3584199314808407,0.1905079513781009,0.8010323771280037,42.60311924058277,37.24133146542457,2.2991687948881405,1.3862463032763253,1.968076920267124,0.4621045263842613,0.7238183608171181,0.3101532306614378,15.240894756499936,0.8719515465507046,118.0170494973208,16.878069490200012,40.894473172112754,63.726729321104045,10.064765904423275,1.639417260769491,0.6600267722592841,3.0943230709195886,3.8238152107757424,4.381913739753626,0.7333837238958252,0.845754124433808,2.246733248532088,0.9255242124244948,1.2574262546631834,2.088614569643587,0.2261567123018059,0.1745997698588361,0.0048213011121217,0.5452701921911163,1.8445031436814825,0.5121699704156601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8870967741935484,0.6666666666666666,0.25,0.0,0.4666666666666667,0.5,0.3,0.0
759520,Denzel Dumfries,Netherlands,M,30.3,390.0,6.946153846153846,26000000.0,EUR,1,Possession-Secure Midfielder - Defensive Work,-0.17627393604520064,0.24327231002436567,,,0.5364236551676912,,1.106356356811506,,-0.9771443202447258,-1.4234875816036046,,,,,,,-0.6122020231088093,-0.7283315719982902,-0.2511813813809035,,,,,,,0.5740776632510437,Netherlands,189,4,4,0.6842105263157895,1.2832251036613438,0.4814814814814814,0.0,0.4615384615384615,0.0897692307692307,0.2245434923076923,1.1538461538461535,0.4615384615384615,0.2307692307692307,0.4615384615384615,0.4615384615384615,0.0,0.9230769230769232,35.76923076923077,30.0,1.6153846153846152,0.6923076923076923,3.4615384615384617,0.6923076923076923,0.9230769230769232,0.0,14.307692307692308,0.9230769230769232,112.90684641821169,25.84151545622561,32.347999662365496,59.07692307692308,14.076923076923077,0.9230769230769232,0.2307692307692307,2.5384615384615383,3.923076923076923,3.692307692307693,1.8461538461538465,0.9230769230769232,1.3846153846153846,1.3846153846153846,0.2307692307692307,1.3846153846153846,0.0,0.0,0.0,0.6923076923076923,1.3846153846153846,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0365880280989743,0.3479487183466901,0.0968917336424954,0.1877440458868485,1.2525655646992548,0.444932394640152,0.3517116497096363,0.4559215203494667,0.3640791935568541,0.035621234820913,0.971574993608972,38.38106322859197,32.303036699089176,2.019681986386374,0.934450192275425,3.104414976902921,0.6272956504850655,1.3668260191458097,0.3150503869350394,15.481540463181515,1.2015086762330842,126.2503617589988,29.231832751936523,42.823836435026074,60.78557241564779,13.85526220817733,1.1916185859395356,0.5125535107686412,3.143180803618318,4.357875450945885,4.451101851433947,1.5344371511152333,1.0170028737669736,1.6506290366668055,1.4138219631469866,0.4878066692104968,1.4900137470590122,0.0718328709170976,0.0194618714881861,0.0048974269191552,0.8696691952257128,1.399942667002769,0.2044673910011706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8387096774193549,0.4285714285714285,0.2,0.0,0.5151515151515151,0.6666666666666666,1.0,0.0
1105836,Matías Galarza,Paraguay,M,24.4,388.0,7.097680412371134,2800000.0,EUR,1,Possession-Secure Midfielder - Defensive Work,-0.9221342126833507,-2.183550941030383,,,-0.7697830482166013,,-0.20619733621621303,,2.405827749220654,0.025052495041811184,,,,,,,-2.264791346890984,-1.4248529123088691,-0.5358328463476253,,,,,,,-0.5972329519592113,Paraguay,175,4,4,0.6830985915492958,0.6480740698407863,0.4790123456790123,0.2319587628865979,0.2319587628865979,0.0214329896907216,0.0443626469072165,0.4639175257731959,0.2319587628865979,0.0,0.2319587628865979,0.2319587628865979,0.0,0.6958762886597938,25.51546391752577,18.09278350515464,1.8556701030927836,0.0,0.9278350515463918,0.2319587628865979,1.8556701030927836,0.9278350515463918,7.654639175257732,0.2319587628865979,57.19078475297906,4.220168416563015,34.05371146351492,46.855670103092784,13.221649484536083,3.015463917525773,0.6958762886597938,7.422680412371134,7.886597938144329,8.814432989690722,0.9278350515463918,1.6237113402061851,3.9432989690721647,2.783505154639175,1.6237113402061851,1.3917525773195876,0.0,0.0,0.0,2.0876288659793816,2.319587628865979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195167563409182,0.1907231856648123,0.0502364228454619,0.0645331886540557,0.7816238941524214,0.2880483537762088,0.1944993667860786,0.2990761735901338,0.2069104583228993,0.0357466617040852,0.8165453280935108,31.385926127284193,24.177343166339487,2.1852442469018194,0.4623883971778033,1.372388269075114,0.3126030295360693,2.005441603720267,0.9499625361848107,10.94098250706596,0.7303872279099612,88.2377827177511,14.4742587787012,44.02589251317977,52.44326809316768,13.270245525811756,2.621870764059041,0.8312596851023336,6.481713130391624,7.066882054646398,7.952690238234771,0.9060372819290192,1.4959359824774203,3.399398857218449,2.3695044348482086,1.4402285236795476,1.4952602743373893,0.0720858035611719,0.0195303992046938,0.0049146713801382,1.8234356360539723,2.0386748594922155,0.0467366423779352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7090909090909091,0.0,0.25,0.5,0.4722222222222222,0.3636363636363636,0.7058823529411765,0.0
973290,Tajon Buchanan,Canada,M,27.4,380.0,6.543421052631579,13000000.0,EUR,1,Possession-Secure Midfielder - Defensive Work,0.4647526827489643,-2.197680877032579,,,-1.2964219291334769,,-0.6970923660521026,,-0.7476641047937223,0.37144589845704734,,,,,,,-1.7301744439301148,-0.1600703268127227,0.316875775746132,,,,,,,0.0486941238951635,Canada,183,5,5,0.6785714285714286,0.8584870412533899,0.4691358024691358,0.0,0.0,0.1906105263157895,0.087001247368421,1.4210526315789471,0.7105263157894737,0.2368421052631578,0.4736842105263157,0.0,0.4736842105263157,0.7105263157894737,20.605263157894736,17.05263157894737,0.7105263157894737,0.0,4.026315789473684,0.7105263157894737,3.31578947368421,1.1842105263157894,12.789473684210526,2.3684210526315788,131.1030594589263,46.40336978910087,57.34316262741368,42.63157894736842,14.447368421052632,3.0789473684210527,1.1842105263157894,3.552631578947368,4.973684210526316,7.342105263157895,0.2368421052631578,1.657894736842105,1.657894736842105,1.1842105263157894,0.2368421052631578,0.0,0.0,0.0,0.0,1.894736842105263,1.1842105263157894,0.4736842105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0372413857435989,0.0327335168885953,0.1654469431718257,0.0937546752776851,1.435647092640313,0.6135919016872975,0.3579922148830226,0.4640629760699929,0.0491520362989407,0.3576858997284293,0.8282102613519895,28.137867929102537,23.55844806871576,1.4128905932861309,0.4689939457089147,3.4812795300619013,0.6384973585294417,2.9983764837734133,1.1242477152731651,14.4722822571669,2.187249902594389,138.8360690962835,43.24506100095386,59.971908389392,49.656743351641495,14.102677604751923,2.659326060688456,1.1645633948895098,3.842166175111503,5.078551798284205,6.941300098780982,0.4368378145280049,1.5173064965128122,1.8408188408929984,1.278354498203183,0.4965175025892556,0.5523354211136375,0.0731156007549029,0.019809404907618,0.004984880971283,1.6887704308547435,1.2642273574849614,0.3688328801261915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8275862068965517,0.0,0.1764705882352941,0.3571428571428571,0.4038461538461538,0.125,0.7142857142857143,0.0
1418782,Mostafa Ziko,Egypt,M,29.2,375.0,6.840799999999999,2000000.0,EUR,1,Possession-Secure Midfielder - Defensive Work,0.26758417999552364,-1.3993148189277338,,,-0.49663675354212855,,0.6668135439167693,,-1.2049845826320498,-1.5379721529861317,,,,,,,-1.1200573437703378,-1.559026500291296,1.5532541100955417,,,,,,,0.3203025902645442,Egypt,180,5,5,0.6756756756756757,0.9093954035511728,0.4629629629629629,0.48,0.24,0.327984,0.116472504,1.92,0.72,0.72,0.48,0.48,0.0,1.44,19.44,13.92,0.96,0.72,0.48,0.24,0.48,0.0,6.96,0.72,48.825462642292706,11.296659908056728,10.536455296592734,35.04,10.08,2.64,1.2000000000000002,3.6,3.6,8.88,1.2000000000000002,3.6,1.2000000000000002,0.96,0.72,1.44,0.48,0.0,0.0,1.2000000000000002,1.44,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3619012180475953,0.1951905755993034,0.2580401588760764,0.1137285282081147,1.7729051745559914,0.6191197566574533,0.6855416942963832,0.4682437236021549,0.3739191717610933,0.0365839708971539,1.3221581015443498,27.41838926179716,21.500416069334825,1.587781499531952,0.9597056028774636,1.0802099762786752,0.3199252626603375,1.0794429385821829,0.323565262257608,10.548609124348586,1.071819721536681,83.31276502772346,19.49585784900379,28.369437181738007,44.59058788634097,11.148647673263202,2.3589596288027663,1.1750549570056317,3.8767802847971926,4.151331544214694,7.976807306878108,1.0894219389832125,2.8282732217066213,1.533078470090233,1.1277090432320405,0.8253149575675373,1.5302843888714182,0.3980986241851272,0.0199878680148939,0.0050297898088621,1.2174980923939756,1.4377789553001412,0.372155698866067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7160493827160493,0.75,0.5,0.0,0.2884615384615384,0.25,0.8,0.0
